0.10610610610610616 1.1830490702473313 0.5524409407095086 0.5863494775928257 
0.10810810810810789 1.181588275245608 0.5619841456748181 0.5802870331161556 
0.11011011011011007 1.1801007834153645 0.571478850142323 0.57412997126578 
0.11211211211211225 1.1785866283650197 0.5809242346976379 0.5678792959673232 
0.11411411411411398 1.177045844305423 0.5903194841827972 0.5615360264103364 
0.11611611611611616 1.1754784660490787 0.5996637877666048 0.555101196882115 
0.1181181181181179 1.1738845290093622 0.6089563390146109 0.5485758565990566 
0.12012012012012008 1.1722640691997182 0.6181963359587086 0.5419610695355818 
0.12212212212212226 1.1706171232328468 0.627382981166346 0.5352579142506518 
0.12412412412412399 1.1689437283198776 0.6365154818093459 0.5284674837119062 
0.12612612612612617 1.1672439222695274 0.6455930497323292 0.5215908851174503 
0.1281281281281279 1.1655177434872475 0.6546149015207342 0.514629239715325 
0.13013013013013008 1.1637652309743547 0.6635802585684272 0.5075836826206841 
0.13213213213213226 1.1619864243271512 0.672488347144898 0.5004553626307094 
0.134134134134134 1.1601813637360288 0.6813383984620343 0.493245442037298 
0.13613613613613618 1.158350089984562 0.6901296487404701 0.4859550964375462 
0.1381381381381379 1.1564926444485855 0.6988613392755018 0.4785855145420656 
0.1401401401401401 1.15460906909526 0.707532716502565 0.47113789798116074 
0.14214214214214227 1.1526994064821237 0.7161430320622708 0.46361346110889945 
0.144144144144144 1.1507636997561308 0.7246915428649889 0.4560134308051102 
0.14614614614614618 1.1488019926526776 0.7331775111549789 0.4483390462753348 
0.14814814814814792 1.1468143294946114 0.7416002045740604 0.4405915588487735 
0.1501501501501501 1.1448007551912334 0.7499588962248167 0.43277223177425184 
0.15215215215215228 1.1427613152372798 0.758252864733328 0.4248823400142449 
0.154154154154154 1.140696055711897 0.7664813943114274 0.41692317003699075 
0.1561561561561562 1.1386050232775988 0.774643774818475 0.40889601960672867 
0.15815815815815792 1.1364882651792128 0.7827393018226452 0.40080219757209534 
0.1601601601601601 1.134345829242813 0.7907672766617198 0.3926430236527128 
0.16216216216216228 1.1321777638746386 0.7987270065033847 0.3844198282240055 
0.16416416416416402 1.1299841180600008 0.8066178044050234 0.3761339521002781 
0.1661661661661662 1.1277649413621755 0.8144389893730005 0.3677867463160928 
0.16816816816816793 1.1255202839212846 0.8221898864214336 0.3593795719059791 
0.1701701701701701 1.1232501964531618 0.8298698266304467 0.3509137996825133 
0.1721721721721723 1.1209547302482081 0.8374781472038979 0.34239081001280447 
0.17417417417417402 1.1186339371702314 0.8450141915265821 0.33381199259342087 
0.1761761761761762 1.1162878696552758 0.8524773092208972 0.32517874622379694 
0.17817817817817794 1.1139165807104365 0.8598668562029728 0.3164924785781551 
0.18018018018018012 1.1115201239126622 0.867182194738258 0.3077546059759802 
0.1821821821821823 1.1090985534075444 0.874422693496557 0.2989665531510855 
0.18418418418418403 1.1066519239080943 0.8815877276065154 0.2901297530193053 
0.1861861861861862 1.1041802906935068 0.8886766787095483 0.2812456464448549 
0.1881881881881884 1.1016837096079102 0.8956889350132056 0.27231568200539263 
0.19019019019019012 1.0991622370591068 0.9026238913439709 0.2633413157558265 
0.1921921921921923 1.0966159300172966 0.9094809491994903 0.25432401099090013 
0.19419419419419404 1.0940448460137904 0.9162595168002228 0.24526523800659797 
0.19619619619619622 1.0914490431397097 0.9229590091405145 0.23616647386041048 
0.1981981981981984 1.0888285800446762 0.9295788480390833 0.22702920213049504 
0.20020020020020013 1.086183515935483 0.9361184621889197 0.21785491267377532 
0.2022022022022023 1.0835139105747609 0.9425772872065895 0.20864510138301534 
0.20420420420420404 1.080819824279625 0.9489547656809437 0.19940126994291077 
0.20620620620620622 1.0781013179203138 0.9552503472212226 0.1901249255852347 
0.2082082082082084 1.0753584529188132 0.9614634885045568 0.1808175808430795 
0.21021021021021014 1.0725912912474684 0.9675936533228565 0.1714807533042344 
0.21221221221221231 1.0697998954275842 0.973640312629088 0.16211596536373848 
0.21421421421421405 1.066984328528012 0.9796029445829315 0.1527247439756501 
0.21621621621621623 1.0641446541637254 0.9854810345958165 0.14330862040407294 
0.2182182182182184 1.0612809364943823 0.9912740753753327 0.13386912997347908 
0.22022022022022014 1.0583932402228753 0.9969815669690109 0.12440781181837055 
0.22222222222222232 1.0554816305938701 1.0026030168074684 0.11492620863231881 
0.22422422422422406 1.052546173392332 1.00813793974692 0.1054258664164247 
0.22622622622622623 1.0495869349420375 1.0135858581110473 0.09590833422723856 
0.2282282282282284 1.0466039821040782 1.0189463017322224 0.08637516392418257 
0.23023023023023015 1.043597382275349 1.0242188079920849 0.07682790991651572 
0.23223223223223233 1.0405672033870244 1.0294029218614664 0.06726812890988325 
0.23423423423423406 1.0375135139030254 1.0344981959396615 0.05769737965249153 
0.23623623623623624 1.0344363828184717 1.0395041904930389 0.048117222680949936 
0.23823823823823842 1.0313358796581233 1.0444204734929907 0.038529220065821136 
0.24024024024024015 1.028212074474809 1.0492466206532187 0.028934935156921252 
0.24224224224224233 1.0250650378478439 1.053982215466351 0.019335932328411454 
0.24424424424424407 1.021894840881435 1.058626849239887 0.00973377672372247 
0.24624624624624625 1.0187015552030743 1.063180121131468 0.0001300340003537379 
0.24824824824824843 1.0154852529619203 1.0676416381834724 -0.009473729925411305 
0.25025025025025016 1.0122460068271688 1.0720110153569276 -0.019075949133832107 
0.25225225225225234 1.0089838899864103 1.0762878755647403 -0.028675057957038477 
0.2542542542542541 1.005698976143976 1.0804718497042396 -0.038269491234316944 
0.25625625625625625 1.0023913395192734 1.0845625766890314 -0.0478576845673145 
0.25825825825825843 0.999061054845109 1.088559703480162 -0.05743807457511793 
0.26026026026026017 0.9957081973659992 1.0924628851165838 -0.06700909914916742 
0.26226226226226235 0.9923328428364714 1.0962717847449293 -0.07656919770796243 
0.2642642642642641 0.9889350675193518 1.0999860736485796 -0.08611681145151885 
0.26626626626626626 0.985514948184042 1.1036054312760346 -0.09565038361553553 
0.26826826826826844 0.9820725621047848 1.1071295452685777 -0.10516835972522898 
0.2702702702702702 0.9786079870589185 1.1105581114872323 -0.11466918784879453 
0.27227227227227235 0.9751213013251193 1.1138908340390097 -0.12415131885045332 
0.2742742742742741 0.9716125836816327 1.117127425302446 -0.1336132066430428 
0.27627627627627627 0.968081913404493 1.1202676059524237 -0.14305330844011044 
0.27827827827827845 0.9645293702657339 1.1233111049842786 -0.15247008500746936 
0.2802802802802802 0.9609550345315839 1.1262576597371876 -0.16186200091417471 
0.28228228228228236 0.9573589869606546 1.129107015916838 -0.17122752478287967 
0.2842842842842841 0.9537413088021145 1.1318589276173718 -0.1805651295395308 
0.2862862862862863 0.9501020817938545 1.1345131573426104 -0.18987329266236144 
0.28828828828828845 0.9464413881606408 1.137069476026549 -0.19915049643014335 
0.2902902902902902 0.9427593106122568 1.139527663053126 -0.2083952281696549 
0.29229229229229237 0.9390559323416339 1.1418875062752634 -0.2176059805023267 
0.2942942942942941 0.9353313370229732 1.1441488020331747 -0.2267812515900238 
0.2962962962962963 0.9315856088098539 1.146311355171942 -0.23591954537992443 
0.29829829829829846 0.9278188323333322 1.1483749790583573 -0.24501937184845557 
0.3003003003003002 0.9240310927000293 1.1503394955970305 -0.2540792472442448 
0.3023023023023024 0.9202224754902084 1.1522047352457587 -0.26309769433005087 
0.3043043043043041 0.9163930667558409 1.1539705370301585 -0.2720732426236305 
0.3063063063063063 0.9125429530186624 1.1556367485575576 -0.28100442863750486 
0.30830830830830847 0.9086722212682179 1.1572032260301475 -0.28988979611758486 
0.3103103103103102 0.9047809589598956 1.1586698342573936 -0.2987278962806179 
0.3123123123123124 0.9008692540129525 1.1600364466677018 -0.3075172880504153 
0.3143143143143141 0.8969371948085257 1.1613029453193424 -0.3162565382928241 
0.3163163163163163 0.8929848701876378 1.162469220910629 -0.3249442220494031 
0.31831831831831847 0.8890123694491886 1.1635351727893501 -0.3335789227697666 
0.3203203203203202 0.8850197823479367 1.1645007089614574 -0.3421592325425565 
0.3223223223223224 0.8810071990924734 1.165365746099004 -0.3506837523250061 
0.3243243243243241 0.8769747103431825 1.1661302095473363 -0.35915109217105784 
0.3263263263263263 0.8729224072101938 1.1667940333315368 -0.36755987145799796 
0.3283283283283285 0.8688503812513229 1.167357160162117 -0.3759087191115703 
0.3303303303303302 0.8647587244700037 1.1678195414399635 -0.3841962738295343 
0.3323323323323324 0.8606475293132096 1.1681811372605293 -0.3924211843036284 
0.3343343343343341 0.8565168886693638 1.1684419164172817 -0.4005821094399049 
0.3363363363363363 0.8523668958662418 1.168601856404391 -0.40867771857739904 
0.3383383383383385 0.8481976446688618 1.1686609434186763 -0.41670669170509655 
0.3403403403403402 0.8440092292773663 1.168619172360795 -0.42466771967716505 
0.3423423423423424 0.8398017443248946 1.1684765468356832 -0.4325595044264144 
0.34434434434434413 0.8355752848754436 1.1682330791522457 -0.44038075917594915 
0.3463463463463463 0.8313299464217204 1.1678887903222919 -0.44813020864898173 
0.3483483483483485 0.8270658248829847 1.1674437100587234 -0.4558065892767698 
0.3503503503503502 0.8227830166028817 1.1668978767729694 -0.46340864940464377 
0.3523523523523524 0.8184816183472655 1.1662513375716725 -0.4709351494960933 
0.35435435435435414 0.8141617273020121 1.1655041482526223 -0.4783848623348766 
0.3563563563563563 0.8098234410708237 1.16465637329994 -0.485756573225122 
0.3583583583583585 0.8054668576730241 1.163708085878514 -0.49304908018938637 
0.36036036036036023 0.8010920755413437 1.1626593678276855 -0.5002611941646421 
0.3623623623623624 0.7966991935196948 1.1615103096541846 -0.507391739196156 
0.36436436436436415 0.7922883108609396 1.1602610105243196 -0.5144395526292321 
0.3663663663663663 0.7878595272246469 1.1589115782554205 -0.5214034852987863 
0.3683683683683685 0.7834129426748404 1.1574621293065321 -0.5282824017167198 
0.37037037037037024 0.7789486576777381 1.1559127887683636 -0.5350751802570645 
0.3723723723723724 0.7744667730994821 1.1542636903524939 -0.5417807133388665 
0.37437437437437415 0.7699673902038601 1.152514976379831 -0.5483979076067803 
0.37637637637637633 0.7654506106500168 1.150666797768331 -0.5549256841093437 
0.3783783783783785 0.7609165364901579 1.1487193140199712 -0.5613629784749036 
0.38038038038038025 0.756365270167243 1.1466726932069862 -0.567708741085164 
0.3823823823823824 0.7517969145126723 1.144527111957363 -0.5739619372463302 
0.38438438438438416 0.7472115727439622 1.142282755439597 -0.5801215473578177 
0.38638638638638634 0.7426093484624143 1.139939817346712 -0.5861865670785017 
0.3883883883883885 0.7379903456507734 1.137498499879543 -0.5921560074904761 
0.39039039039039025 0.7333546686708792 1.134959013729288 -0.598028895260301 
0.39239239239239243 0.7287024222613079 1.1323215780593219 -0.603804272797706 
0.39439439439439417 0.724033711535005 1.129586420486285 -0.6094811984117287 
0.39639639639639634 0.7193486419769123 1.1267537770604379 -0.6150587464642594 
0.3983983983983985 0.7146473194415822 1.123823892245289 -0.6205360075209696 
0.40040040040040026 0.7099298501507881 1.1207970188964989 -0.6259120884995968 
0.40240240240240244 0.705196340691123 1.1176734182400558 -0.631186112815565 
0.40440440440440417 0.7004468980115918 1.1144533598497333 -0.6363572205249132 
0.40640640640640635 0.6956816294211948 1.111137121623825 -0.6414245684645126 
0.40840840840840853 0.6909006425865039 1.1077249897611603 -0.6463873303895458 
0.41041041041041026 0.6861040455292283 1.104217258736406 -0.6512446971082284 
0.41241241241241244 0.6812919466237756 1.1006142312746519 -0.6559958766137505 
0.4144144144144142 0.6764644545948023 1.0969162183252843 -0.6606400942134149 
0.41641641641641636 0.6716216785147574 1.0931235390351517 -0.6651765926549527 
0.41841841841841854 0.6667637278014181 1.0892365207210215 -0.6696046322499966 
0.42042042042042027 0.6618907122154175 1.0852554988413299 -0.6739234909946874 
0.42242242242242245 0.6570027418577646 1.0811808169672341 -0.6781324646874003 
0.4244244244244242 0.6520999271673572 1.0770128267529595 -0.6822308670435655 
0.42642642642642636 0.6471823789184855 1.0727518879054507 -0.6862180298075694 
0.42842842842842854 0.6422502082183308 1.0683983681533296 -0.6900933028617159 
0.4304304304304303 0.6373035265044538 1.0639526432151578 -0.6938560543322284 
0.43243243243243246 0.6323424455422778 1.0594150967670133 -0.6975056706922805 
0.43443443443443464 0.6273670774225627 1.0547861204093765 -0.7010415568620315 
0.43643643643643637 0.6223775345588727 1.0500661136333356 -0.7044631363056573 
0.43843843843843855 0.6173739296850366 1.0452554837861083 -0.7077698511253548 
0.4404404404404403 0.6123563758526004 1.0403546460358881 -0.7109611621523091 
0.44244244244244246 0.6073249864282732 1.0353640233360133 -0.714036549034607 
0.44444444444444464 0.6022798750913656 1.0302840463884655 -0.7169955103220808 
0.4464464464464464 0.5972211558312217 1.0251151536066998 -0.7198375635480719 
0.44844844844844856 0.592148942944643 1.0198577910778073 -0.7225622453080982 
0.4504504504504503 0.5870633510333064 1.014512412524018 -0.7251691113354132 
0.45245245245245247 0.5819644950011746 1.0090794792635434 -0.7276577365734443 
0.45445445445445465 0.5768524900519002 1.0035594601707631 -0.7300277152451011 
0.4564564564564564 0.5717274516862227 0.9979528316357599 -0.732278660918937 
0.45845845845845856 0.5665894956993586 0.992260077523207 -0.734410206572158 
0.4604604604604603 0.5614387381783856 0.9864816891306092 -0.7364220046504677 
0.4624624624624625 0.5562752954996198 0.9806181651459019 -0.7383137271247359 
0.46446446446446465 0.5510992843259855 0.9746700116044147 -0.7400850655444855 
0.4664664664664664 0.5459108216043802 0.9686377418451979 -0.7417357310881859 
0.46846846846846857 0.5407100245630315 0.9625218764667216 -0.7432654546103458 
0.4704704704704703 0.5354970107088493 0.9563229432819456 -0.7446739866853979 
0.4724724724724725 0.53027189782477 0.9500414772727682 -0.7459610976483698 
0.47447447447447466 0.5250348039670961 0.9436780205438574 -0.7471265776323301 
0.4764764764764764 0.5197858474628285 0.9372331222758641 -0.748170236602608 
0.4784784784784786 0.5145251469069924 0.9307073386780281 -0.7490919043877794 
0.4804804804804803 0.5092528211599588 0.924101232940175 -0.7498914307074136 
0.4824824824824825 0.5039689893447585 0.9174153751841121 -0.750568685196577 
0.48448448448448467 0.4986737708443906 0.9106503424144256 -0.7511235574270894 
0.4864864864864864 0.49336728529912477 0.9038067184686835 -0.7515559569255293 
0.4884884884884886 0.488049652603799 0.8968850939670501 -0.7518658131879867 
0.4904904904904903 0.48272099290511017 0.8898860662613123 -0.7520530756915581 
0.4924924924924925 0.4773814265988992 0.8828102393833287 -0.7521177139025845 
0.4944944944944947 0.4720310743274313 0.875658223992899 -0.7520597172816302 
0.4964964964964964 0.46667005697667 0.8684306373250639 -0.7518790952852018 
0.4984984984984986 0.46129849567354597 0.8611281031368346 -0.7515758773642051 
0.5005005005005003 0.45591651178321974 0.8537512516533631 -0.7511501129591444 
0.5025025025025025 0.4505973196606415 0.8464375933245634 -0.7507222962392026 
0.5045045045045047 0.4453401867123041 0.8391865868064067 -0.7502924283732736 
0.5065065065065064 0.44014438889189056 0.8319976953922408 -0.7498605105358553 
0.5085085085085086 0.43500921060055453 0.8248703869730627 -0.7494265439070469 
0.5105105105105103 0.42993394458836226 0.8178041339981342 -0.7489905296725446 
0.5125125125125125 0.42491789185688666 0.8107984134359324 -0.7485524690236397 
0.5145145145145147 0.41996036156293615 0.8038527067354365 -0.7481123631572149 
0.5165165165165164 0.4150606709234069 0.796966499787745 -0.7476702132757401 
0.5185185185185186 0.4102181451212468 0.7901392828880236 -0.7472260205872711 
0.5205205205205203 0.40543211721251393 0.7833705506977758 -0.746779786305444 
0.5225225225225225 0.40070192803452137 0.7766598022074401 -0.7463315116494736 
0.5245245245245247 0.39602692611505314 0.7700065406993059 -0.7458811978441496 
0.5265265265265264 0.391406467582639 0.7634102737107469 -0.7454288461198327 
0.5285285285285286 0.3868399160778762 0.7568705129977701 -0.7449744577124522 
0.5305305305305303 0.3823266426657868 0.7503867744988774 -0.7445180338635011 
0.5325325325325325 0.3778660257491952 0.7439585782992343 -0.7440595758200349 
0.5345345345345347 0.37345745098311905 0.7375854485951506 -0.7435990848346663 
0.5365365365365364 0.36910031119015724 0.7312669136588598 -0.7431365621655623 
0.5385385385385386 0.3647940062768651 0.7250025058036027 -0.7426720090764417 
0.5405405405405403 0.3605379431511064 0.7187917613490117 -0.74220542683657 
0.5425425425425425 0.3563315356403684 0.7126342205867887 -0.7417368167207573 
0.5445445445445447 0.35217420441103037 0.7065294277466786 -0.7412661800093542 
0.5465465465465464 0.3480653768885744 0.7004769309627338 -0.7407935179882487 
0.5485485485485486 0.34400448717872634 0.6944762822398687 -0.7403188319488617 
0.5505505505505504 0.3399909759895173 0.6885270374206984 -0.7398421231881452 
0.5525525525525525 0.33602429055425437 0.6826287561526646 -0.7393633930085769 
0.5545545545545547 0.3321038845553901 0.6767810018554402 -0.7388826427181577 
0.5565565565565564 0.32822921804927996 0.6709833416886154 -0.7383998736304079 
0.5585585585585586 0.32439975739181803 0.665235346519659 -0.7379150870643639 
0.5605605605605604 0.32061497516493975 0.6595365908921548 -0.7374282843445741 
0.5625625625625625 0.3168743501039828 0.6538866529943104 -0.7369394668010951 
0.5645645645645647 0.31317736702589494 0.648285114627735 -0.7364486357694895 
0.5665665665665665 0.30952351675828005 0.6427315611764857 -0.7359557925908204 
0.5685685685685686 0.3059122960692711 0.6372255815763775 -0.7354609386116485 
0.5705705705705704 0.3023432075982222 0.6317667682845578 -0.7349640751840288 
0.5725725725725725 0.29881575978720865 0.6263547172493406 -0.7344652036655065 
0.5745745745745747 0.29532946681332656 0.6209890278802995 -0.7339643254191134 
0.5765765765765765 0.2918838485217822 0.6156693030186159 -0.7334614418133638 
0.5785785785785786 0.2884784303597617 0.6103951489076831 -0.7329565542222515 
0.5805805805805804 0.28511274331107284 0.6051661751639607 -0.7324496640252455 
0.5825825825825826 0.28178632383154917 0.5999819947480782 -0.7319407726072866 
0.5845845845845847 0.2784987137852074 0.5948422239361887 -0.7314298813587831 
0.5865865865865865 0.27524946038115033 0.5897464822915649 -0.7309169916756074 
0.5885885885885886 0.27203811611120504 0.5846943926364409 -0.730402104959092 
0.5905905905905904 0.2688642386882898 0.5796855810240932 -0.7298852226160258 
0.5925925925925926 0.26572739098549897 0.5747196767111626 -0.7293663460586505 
0.5945945945945947 0.2626271409758993 0.5697963121302128 -0.7288454767046559 
0.5965965965965965 0.25956306167302834 0.5649151228625217 -0.7283226159771771 
0.5985985985985987 0.25653473107208696 0.5600757476111102 -0.7277977653047897 
0.6006006006006004 0.2535417320918183 0.5552778281739985 -0.7272709261215065 
0.6026026026026026 0.2505836525170646 0.5505210094176921 -0.7267420998667733 
0.6046046046046047 0.2476600849419943 0.5458049392508966 -0.7262112879854654 
0.6066066066066065 0.24477062671399122 0.5411292685984559 -0.7256784919278826 
0.6086086086086087 0.24191487987819907 0.5364936513755143 -0.7251437131497463 
0.6106106106106104 0.23909245112271213 0.5318977444619 -0.7246069531121954 
0.6126126126126126 0.2363029517244061 0.5273412076767279 -0.7240682132817813 
0.6146146146146148 0.23354599749540045 0.5228237037532201 -0.7235274951304653 
0.6166166166166165 0.23082120873014575 0.5183448983137419 -0.722984800135614 
0.6186186186186187 0.22812821015312787 0.5139044598450516 -0.7224401297799945 
0.6206206206206204 0.22546663086718294 0.5095020596737632 -0.721893485551772 
0.6226226226226226 0.22283610430241485 0.5051373719420176 -0.7213448689445039 
0.6246246246246248 0.2202362681657089 0.5008100735833637 -0.720794281457137 
0.6266266266266265 0.21766676439083438 0.49651984429884566 -0.7202417245940032 
0.6286286286286287 0.21512723908912948 0.4922663665332946 -0.7196871998648148 
0.6306306306306304 0.2126173425007614 0.48804932545182433 -0.7191307087846608 
0.6326326326326326 0.21013672894655516 0.48386840891652727 -0.718572252874003 
0.6346346346346348 0.20768505678038454 0.4797233074633706 -0.7180118336586713 
0.6366366366366365 0.20526198834211806 0.47561371427929044 -0.7174494526698603 
0.6386386386386387 0.2028671899111147 0.4715393251794822 -0.7168851114441235 
0.6406406406406404 0.20050033166026127 0.4674998385848851 -0.7163188115233715 
0.6426426426426426 0.1981610876105469 0.46349495549986014 -0.7157505544548656 
0.6446446446446448 0.19584913558616687 0.4595243794900586 -0.7151803417912151 
0.6466466466466465 0.19356415717015046 0.45558781666048054 -0.7146081750903718 
0.6486486486486487 0.19130583766050663 0.4516849756337216 -0.7140340559156269 
0.6506506506506504 0.18907386602688114 0.4478155675284054 -0.7134579858356059 
0.6526526526526526 0.18686793486771955 0.44397930593780116 -0.712879966424265 
0.6546546546546548 0.18468774036792981 0.4401759069086243 -0.712299999260886 
0.6566566566566565 0.18253298225703882 0.43640508892001884 -0.7117180859300728 
0.6586586586586587 0.1804033637678373 0.43266657286271976 -0.7111342280217464 
0.6606606606606604 0.17829859159550715 0.42896008201839375 -0.7105484271311406 
0.6626626626626626 0.17621837585722558 0.425285342039157 -0.7099606848587985 
0.6646646646646648 0.17416243005224047 0.4216420809272684 -0.709371002810567 
0.6666666666666665 0.17213047102241189 0.41803002901499664 -0.708779382597593 
0.6686686686686687 0.17012221891321339 0.4144489189446605 -0.7081858258363195 
0.6706706706706704 0.16813739713518885 0.4108984856488388 -0.7075903341484796 
0.6726726726726726 0.16617573232585886 0.40737846633075087 -0.7069929091610937 
0.6746746746746748 0.16423695431207117 0.4038886004448048 -0.7063935525064644 
0.6766766766766765 0.16232079607279104 0.40042862967731224 -0.7057922658221717 
0.6786786786786787 0.1604269937023251 0.3969982979273687 -0.7051890507510693 
0.6806806806806804 0.1585552863739748 0.393597351287897 -0.7045839089412795 
0.6826826826826826 0.1567054163041135 0.3902255380268541 -0.7039768420461892 
0.6846846846846848 0.15487712871668285 0.3868826085685976 -0.7033678517244444 
0.6866866866866865 0.15307017180810348 0.38356831547541304 -0.7027569396399468 
0.6886886886886887 0.15128429671259494 0.3802824134291994 -0.7021441074618489 
0.6906906906906904 0.1495192574679003 0.3770246592133101 -0.7015293568645489 
0.6926926926926926 0.14777481098141054 0.37379481169455114 -0.7009126895276869 
0.6946946946946948 0.14605071699668443 0.3705926318053332 -0.7002941071361402 
0.6966966966966965 0.14434673806035872 0.3674178825259757 -0.6996736113800177 
0.6986986986986987 0.14266263948944477 0.3642703288671629 -0.6990512039546568 
0.7007007007007009 0.14099818933900607 0.3611497378525509 -0.6984268865606178 
0.7027027027027026 0.13935315837021364 0.3580558785015232 -0.6978006609036793 
0.7047047047047048 0.1377273200187737 0.3549885218120933 -0.6971725286948338 
0.7067067067067065 0.1361204503637237 0.3519474407439548 -0.6965424916502834 
0.7087087087087087 0.1345323280965925 0.3489324102016765 -0.6959105514914334 
0.7107107107107109 0.13296273449092036 0.34594320701804043 -0.6952767099448907 
0.7127127127127126 0.13141145337213456 0.3429796099375246 -0.6946409687424553 
0.7147147147147148 0.12987827108777633 0.3400413995999248 -0.6940033296211188 
0.7167167167167166 0.12836297647807535 0.337128358524119 -0.6933637943230578 
0.7187187187187187 0.12686536084686748 0.33424027109196897 -0.6927223645956299 
0.7207207207207209 0.12538521793285162 0.3313769235323611 -0.6920790421913686 
0.7227227227227226 0.12392234388118223 0.3285381039053834 -0.6914338288679786 
0.7247247247247248 0.12247653721539306 0.3257236020866378 -0.6907867263883314 
0.7267267267267266 0.12104759880964855 0.32293320975168743 -0.6901377365204595 
0.7287287287287287 0.11963533186131882 0.32016672036063665 -0.6894868610375529 
0.7307307307307309 0.11823954186387493 0.3174239291428434 -0.6888341017179528 
0.7327327327327327 0.1168600365801 0.3147046330817623 -0.6881794603451481 
0.7347347347347348 0.11549662601561318 0.3120086308999179 -0.6875229387077694 
0.7367367367367366 0.11414912239270229 0.30933572304400664 -0.6868645385995847 
0.7387387387387387 0.11281734012446201 0.3066857116701255 -0.6862042618194947 
0.7407407407407409 0.11150109578923348 0.30405840062912903 -0.6855421101715274 
0.7427427427427427 0.11020020810534238 0.3014535954521099 -0.6848780854648333 
0.7447447447447448 0.10891449790613171 0.29887110333600514 -0.6842121895136809 
0.7467467467467466 0.10764378811528563 0.29631073312932477 -0.6835444241374506 
0.7487487487487487 0.10638790372244152 0.2937722953180033 -0.6828747911606317 
0.7507507507507509 0.10514667175908629 0.2912556020113727 -0.6822032924128149 
0.7527527527527527 0.10391992127473418 0.288760466928254 -0.6815299297286895 
0.7547547547547548 0.10270748331338228 0.28628670538317036 -0.6808547049480371 
0.7567567567567566 0.1015091908902408 0.2838341342726761 -0.6801776199157273 
0.7587587587587588 0.10032487896873488 0.28140257206180386 -0.6794986764817119 
0.7607607607607609 0.09915438443777465 0.27899183877062794 -0.6788178765010205 
0.7627627627627627 0.09799754608929064 0.27660175596094216 -0.6781352218337554 
0.7647647647647648 0.09685420459603092 0.2742321467230527 -0.677450714345086 
0.7667667667667666 0.0957242024896178 0.2718828356626829 -0.6767643559052445 
0.7687687687687688 0.09460738413885998 0.2695536488879916 -0.67607614838952 
0.7707707707707709 0.0935035957283183 0.26724441399670124 -0.6753860936782536 
0.7727727727727727 0.09241268523712115 0.2649549600633377 -0.6746941936568337 
0.7747747747747749 0.09133450241802711 0.2626851176265778 -0.67400045021569 
0.7767767767767766 0.09026889877673204 0.26043471867670714 -0.6733048652502893 
0.7787787787787788 0.08921572755141743 0.25820359664318354 -0.6726074406611298 
0.780780780780781 0.08817484369253747 0.25599158638230773 -0.6719081783537356 
0.7827827827827827 0.08714610384284176 0.2537985241650004 -0.6712070802386524 
0.7847847847847849 0.08612936631763136 0.2516242476646826 -0.6705041482314412 
0.7867867867867866 0.08512449108524503 0.24946859594526088 -0.6697993842526744 
0.7887887887887888 0.0841313397477731 0.2473314094492152 -0.6690927902279289 
0.790790790790791 0.0831497755219965 0.24521252998578852 -0.6683843680877823 
0.7927927927927927 0.082179663220548 0.24311180071927788 -0.6676741197678068 
0.7947947947947949 0.0812208692332934 0.24102906615742584 -0.6669620472085642 
0.7967967967967966 0.08027326150892988 0.23896417213991103 -0.6662481523556003 
0.7987987987987988 0.07933670953679899 0.23691696582693753 -0.6655324371594403 
0.800800800800801 0.07841108432891193 0.2348872956879221 -0.6648149035755827 
0.8028028028028027 0.07749625840218446 0.23287501149027784 -0.664095553564494 
0.8048048048048049 0.07659210576087916 0.23087996428829452 -0.6633743890916043 
0.8068068068068066 0.07569850187925235 0.22890200641211386 -0.6626514121273006 
0.8088088088088088 0.0748153236844038 0.22694099145679902 -0.6619266246469223 
0.810810810810811 0.07394244953932612 0.22499677427149822 -0.6612000286307558 
0.8128128128128127 0.0730797592261523 0.22306921094870089 -0.6604716260640279 
0.8148148148148149 0.07222713392959842 0.2211581588135858 -0.6597414189369025 
0.8168168168168166 0.07138445622059972 0.21926347641346056 -0.6590094092444732 
0.8188188188188188 0.07055161004013744 0.21738502350729166 -0.658275598986759 
0.820820820820821 0.06972848068325442 0.21552266105532378 -0.657539990168698 
0.8228228228228227 0.06891495478325733 0.21367625120878872 -0.656802584800143 
0.8248248248248249 0.06811092029610288 0.21184565729970162 -0.6560633848958549 
0.8268268268268266 0.06731626648496654 0.21003074383074555 -0.6553223924754981 
0.8288288288288288 0.06653088390499101 0.20823137646524167 -0.654579609563634 
0.830830830830831 0.06575466438821294 0.20644742201720645 -0.6538350381897164 
0.8328328328328327 0.0649875010286652 0.20467874844149306 -0.6530886803880858 
0.8348348348348349 0.06422928816765314 0.20292522482401776 -0.6523405381979631 
0.8368368368368366 0.06347992137920261 0.20118672137206992 -0.651590613663445 
0.8388388388388388 0.06273929745567774 0.19946310940470485 -0.6508389088334979 
0.840840840840841 0.06200731439356653 0.19775426134321927 -0.6500854257619522 
0.8428428428428427 0.06128387137943217 0.196060050701708 -0.6493301665074968 
0.8448448448448449 0.060568868776028496 0.19438035207770182 -0.6485731331336739 
0.8468468468468466 0.05986220810857723 0.1927150411428852 -0.6478143277088727 
0.8488488488488488 0.05916379205120542 0.191063994633894 -0.6470537523063242 
0.850850850850851 0.05847352441354107 0.1894270903431914 -0.6462914090040953 
